epochs,batch,neurons,activation,signal_noise_ratio_train,signal_noise_ratio_val,signal_noise_ratio_test,X_train_len,X_val_len,X_test_len,auc,soft_auc,f1,test_acc,training_accuracy_mean,validation_accuracy_mean,training_accuracy_std,validation_accuracy_std,training_loss_mean,validation_loss_mean,training_loss_std,validation_loss_std,scaler,paradigm
203,31,17,0,0.5,0.5,0.1,28000,3000,3000,0.6242592592592593,0.7017432098765433,0.23535016674606957,0.4650000035762787,0.6467107117176056,0.6470333278179169,0.001391255549191874,0.012776229249128914,0.6159108221530915,0.6159932553768158,0.001113863934384089,0.006217284787958507,0,1
357,148,28,1,0.5,0.02,0.4,28000,3000,3000,0.6247222222222222,0.6886543981481482,0.5939643347050754,0.6053333282470703,0.6244000017642974,0.527666661143303,0.0009771356634534997,0.04322319278519648,0.6398531198501587,0.6399298787117005,0.00012313248353709234,0.03369253379374748,0,1
70,60,6,0,0.5,0.1,0.5,28000,3000,3000,0.7653333333333332,0.8266571111111111,0.7961783439490446,0.765333354473114,0.7617107093334198,0.6506333231925965,0.0018887178822944366,0.0053217511215475,0.4779746472835541,0.5069834291934967,0.0036342473163759157,0.011078675990277089,1,0
265,84,33,2,0.5,0.35,0.3,28000,3000,3000,0.5,,0.0,0.699999988079071,0.5,0.6499999761581421,0.0,0.0,,,,,1,2
199,274,32,0,0.5,0.1,0.02,28000,3000,3000,0.7452380952380953,0.7599489795918367,0.07416563658838071,0.5006666779518127,0.8163535714149475,0.544599997997284,0.0007478672278431299,0.0013888416315315985,0.4415509909391403,0.7059656023979187,0.001620817415052693,0.004231860211734105,1,2
389,220,12,0,0.5,0.9,0.05,28000,2999,3000,0.5891228070175438,0.6701637426900584,0.12031782065834279,0.4833333194255829,0.6240714251995086,0.7183061003684997,0.0006934422194340529,0.033953026073393934,0.6397428333759307,0.6256550252437592,7.459518340792588e-05,0.03719744461818947,0,0
389,177,23,2,0.5,0.7,0.9,28000,3000,2999,0.6447435897435897,0.6953734671125975,0.6071519147856962,0.48349449038505554,0.6248857140541076,0.6335666656494141,0.0008203059128204511,0.04150637675097321,0.6394877314567566,0.6699787378311157,0.0001951428248178584,0.041571522888794094,0,1
270,10,15,1,0.5,0.01,0.04,28000,3000,3000,0.5796874999999999,0.6160127314814816,0.11149825783972125,0.7450000047683716,0.6406750023365021,0.7042666733264923,0.0011718957973065915,0.03678943115712534,0.6198775172233582,0.5484451323747634,0.0005849883758158773,0.044278422700432064,0,2
363,48,24,2,0.5,0.7,0.55,28000,3000,2999,0.5,,0.0,0.44981661438941956,0.5,0.30000001192092896,0.0,0.0,,,,,0,0
113,55,36,0,0.5,0.55,0.02,28000,2999,3000,0.4615646258503401,0.7460430839002268,0.005952380952380953,0.8886666893959045,0.9264964282512664,0.8800600230693817,0.0021911397324280418,0.05005068300796776,0.21824091523885727,0.301298625767231,0.0050697763575858,0.09128713068994765,1,2
222,33,5,0,0.5,0.5,0.05,28000,3000,3000,0.5857894736842105,0.6686713450292396,0.11694152923538229,0.41100001335144043,0.6240285694599151,0.6245333313941955,0.0007206588773217612,0.006802296435551068,0.6405732989311218,0.6371773064136506,8.386866694646281e-05,0.001536357477226961,0,0
283,40,14,1,0.5,0.15,0.95,28000,3000,3000,0.6471929824561404,0.7107602339181286,0.8605966075258334,0.7616666555404663,0.6247607111930847,0.5634666681289673,0.0010140677289385228,0.03530697393588207,0.6400122761726379,0.6361098706722259,0.00015968277854572666,0.02650718642983547,0,0
273,200,27,2,0.5,0.8,0.02,28000,2999,3000,0.5933673469387755,0.6654421768707482,0.053388090349075976,0.5389999747276306,0.625600004196167,0.697032344341278,0.0013561900302248898,0.018576897214906095,0.6390517890453339,0.6178723990917205,0.00023742730547562954,0.024886768444209072,0,1
348,95,18,1,0.5,0.01,0.25,28000,3000,3000,0.8031111111111111,0.7564681481481481,0.6319862424763543,0.7146666646003723,0.8081178486347198,0.6633666574954986,0.0006813957223722245,0.011237287865061243,0.47825497686862944,0.544365119934082,0.00019234995441114988,0.020836250800925646,1,1
67,265,35,1,0.5,0.5,0.1,28000,3000,3000,0.7111111111111112,0.7443481481481483,0.29882352941176465,0.6026666760444641,0.7169107139110565,0.7271333277225495,0.007027626586732926,0.007356325010844355,0.5531706988811493,0.5453676760196686,0.0031438867279887997,0.0035290404439135125,1,0
66,194,9,2,0.5,0.75,0.9,28000,3000,2999,0.6294159544159543,0.6931654899046202,0.8132970938741375,0.7022340893745422,0.6228857159614563,0.671999990940094,0.000956952833527868,0.03690768742904199,0.6420212030410767,0.6381016075611115,0.0004193796175910476,0.04132781988175771,0,0
100,229,15,0,0.5,0.1,0.4,28000,3000,3000,0.7595833333333334,0.7565750000000001,0.7306562193927522,0.7250000238418579,0.7662357211112976,0.5131666660308838,0.003928029290104667,0.003070466764824376,0.5176081418991089,0.7369477570056915,0.003446831729233532,0.0038461254904964748,1,2
230,53,15,2,0.5,0.25,0.5,28000,3000,3000,0.5,,0.0,0.5,0.5,0.75,0.0,0.0,,,,,1,0
252,228,31,2,0.5,0.7,0.65,28000,3000,3000,0.5,,0.0,0.3499999940395355,0.5,0.30000001192092896,0.0,0.0,,,,,1,1
228,159,15,0,0.5,0.15,0.25,28000,3000,3000,0.6299999999999999,0.682082962962963,0.46124941286989196,0.6176666617393494,0.6247500002384185,0.5920666575431823,0.00032927245621524844,0.03541399294636805,0.6391845107078552,0.6040785551071167,6.528000290092117e-05,0.02160478891183994,0,2
217,258,20,2,0.5,0.25,0.03,28000,3000,3000,0.5798396334478808,0.657508591065292,0.07412060301507538,0.5086666941642761,0.6232000112533569,0.574566662311554,0.0006718036650595361,0.04200028327505911,0.6407665312290192,0.6399898827075958,0.00023640423222639375,0.03234883178804731,0,1
236,43,35,1,0.5,0.95,0.65,28000,3000,3000,0.6295604395604396,0.6930971916971918,0.7408356831581646,0.6629999876022339,0.624403578042984,0.7171999990940094,0.0006905107750968392,0.05267957822582835,0.6402348339557647,0.6361739099025726,0.0001693854322756695,0.05483899076096222,0,0
332,70,27,0,0.5,0.6,0.2,28000,3000,3000,0.7102083333333333,0.7107777777777777,0.4642576590730557,0.5453333258628845,0.7147321403026581,0.76746666431427,0.001976268721670493,0.012960802976125738,0.555214810371399,0.5332706093788147,0.0012409798059828064,0.011694556074978824,0,1
389,152,5,1,0.5,0.35,0.35,28000,3000,3000,0.7927472527472528,0.753414652014652,0.7231434751261716,0.7440000176429749,0.7906214237213135,0.7519666731357575,0.0005188175105303394,0.004061884691805061,0.49660858809947966,0.5012593865394592,0.0004706695834244423,0.003456759450743752,1,1
283,70,22,2,0.5,0.55,0.5,28000,2999,3000,0.6243333333333334,0.6900295555555556,0.6670605612998523,0.6243333220481873,0.6277285695075989,0.6384794771671295,0.0009018361238918226,0.0009868977678039819,0.6384150087833405,0.6332155287265777,0.00016894795250987194,0.005028736935597355,0,0
350,32,14,0,0.5,0.03,0.9,28000,3000,2999,0.7193143812709031,0.7631685866468475,0.8968347010550997,0.8239412903785706,0.7301928579807282,0.6012666702270508,0.0015385534453212074,0.02835128386904676,0.5252039134502411,0.5663808107376098,0.0008367039855759343,0.04618118247456066,0,1
233,288,29,2,0.5,0.85,0.15,28000,3000,3000,0.5993464052287582,0.6704732026143791,0.3082125603864735,0.5226666927337646,0.62299285531044,0.6197666645050048,0.0010322398357532128,0.047582921087082834,0.6409640789031983,0.7486425101757049,0.0004668648912345168,0.05847527104640207,0,2
158,291,17,0,0.5,0.9,0.4,28000,2999,3000,0.7797222222222222,0.7832013888888889,0.7502417015791171,0.7416666746139526,0.7915321469306946,0.18766255229711531,0.001448124965716383,0.014256301767456481,0.47045527398586273,1.0065213918685914,0.0021839828628061404,0.02092395287826619,1,2
304,140,34,1,0.5,0.55,0.6,28000,2999,3000,0.8101388888888889,0.7637939814814814,0.8816285498869062,0.8429999947547913,0.812246423959732,0.8361120402812958,0.0006122558229928276,0.006714169634152194,0.4886036068201065,0.4674194663763046,0.00016407974378848967,0.001720496687148616,1,0
336,230,37,0,0.5,0.9,0.2,28000,2999,3000,0.6062500000000001,0.6830826388888889,0.3847457627118644,0.515999972820282,0.6279535710811615,0.7159052908420562,0.0009006862463549816,0.018689545420465706,0.6366742372512817,0.6305039048194885,9.733092391827369e-05,0.021111322907208026,0,0
81,81,7,1,0.5,0.8,0.65,28000,2999,3000,0.6262271062271063,0.6920976800976801,0.7395087001023541,0.6606666445732117,0.6234678566455841,0.6850950300693512,0.0007928959691384293,0.020847716352538147,0.6406267881393433,0.6378509223461151,0.00012092285606496415,0.02531798283650616,0,1
261,110,27,1,0.5,0.1,0.05,28000,3000,3000,0.7533333333333333,0.7710830409356725,0.1758499413833529,0.531333327293396,0.8082999944686889,0.5681666672229767,0.0008287284282763589,0.006875482384699317,0.49063035249710085,0.7905472159385681,0.0002583166047997382,0.02122593028243993,1,2
244,200,9,1,0.5,0.45,0.35,28000,3000,3000,0.6083882783882784,0.6906446886446886,0.5523040699630004,0.5563333630561829,0.6237892806529999,0.6154999911785126,0.00052085552191283,0.0048356404613681585,0.6399554312229156,0.6361533641815186,0.00010952140358388907,0.0025166060826961674,0,0
276,173,36,2,0.5,0.5,0.01,28000,3000,3000,0.5976430976430976,0.6769248035914703,0.026666666666666665,0.4646666646003723,0.6250535726547242,0.6320999979972839,0.0008583581063099808,0.007499699820000019,0.6398524284362793,0.6370024740695953,0.0002126219361370742,0.002479393233104668,0,1
389,48,29,0,0.5,0.1,0.95,28000,3000,3000,0.961578947368421,0.9776830409356726,0.9963164357130329,0.9929999709129333,0.9569107115268707,0.9191666662693023,0.0005699201165489197,0.005385672626056977,0.1441091850399971,0.20334616899490357,0.0006493504978708058,0.021780317279826225,1,1
364,218,17,1,0.5,0.65,0.3,28000,3000,3000,0.6058730158730159,0.6784693121693122,0.4988897113249444,0.5486666560173035,0.6242000102996826,0.6413666605949402,0.0008377503552031387,0.00416720363923165,0.6398492932319642,0.6690756499767303,4.411166402822366e-05,0.008029192555674823,0,2
395,288,15,1,0.5,0.75,0.2,28000,3000,3000,0.6052083333333333,0.6801065972222222,0.38382978723404254,0.5173333287239075,0.6242071449756622,0.6760999977588653,0.0005370912815383734,0.016559015407931657,0.6397957086563111,0.6376272976398468,6.57837635486104e-05,0.02014611694203275,0,1
292,80,34,2,0.5,0.55,0.1,28000,2999,3000,0.6311111111111111,0.6808567901234568,0.2550607287449393,0.6320000290870667,0.6327321469783783,0.6357119023799896,0.001015339470316879,0.003257708403371327,0.6345357298851013,0.6296832501888275,0.0002767061303234675,0.004679863410127105,0,1
215,288,29,0,0.5,0.9,0.1,28000,2999,3000,0.7585185185185185,0.78739012345679,0.31512605042016806,0.5653333067893982,0.8193928480148316,0.14614871740341187,0.0007417990972049117,0.010859288806533607,0.42656569480895995,1.2494669556617737,0.0013991303810139994,0.0348071642218248,1,2
373,254,12,0,0.5,0.1,0.1,28000,3000,3000,0.8203703703703704,0.8921895061728395,0.3857142857142857,0.6846666932106018,0.8284714341163635,0.7100666701793671,0.0003865802481617449,0.003054322776998195,0.3855148881673813,0.42309131026268004,0.0014316698738242163,0.003457715606262902,1,1
153,126,37,1,0.5,0.45,0.02,28000,3000,3000,0.7879251700680272,0.7662811791383219,0.0959725792630677,0.6483333110809326,0.8021964251995086,0.7951666712760925,0.0007606787678702965,0.0038593252517982028,0.49534739553928375,0.4901655077934265,0.00031037855518924325,0.0019452482920047614,1,1
99,164,18,0,0.5,0.02,0.35,28000,3000,3000,0.6228205128205128,0.690795115995116,0.5578086090359302,0.5856666564941406,0.6260535776615143,0.5233666598796844,0.0006103420503918666,0.0367554819332816,0.6408250808715821,0.6399568080902099,0.0006854934130276872,0.025769695935340835,0,0
244,238,21,2,0.5,0.03,0.03,28000,3000,3000,0.5979954180985109,0.6623940435280642,0.08300079808459697,0.6169999837875366,0.6275678634643554,0.5661666601896286,0.0011573165052498817,0.10153830589948025,0.638250720500946,0.632588005065918,0.0002770932043966479,0.09063459196464953,0,1
297,156,24,2,0.5,0.95,0.45,28000,3000,3000,0.5,,0.0,0.550000011920929,0.5,0.05000000074505806,0.0,0.0,,,,,1,2
267,129,12,1,0.5,0.65,0.15,28000,3000,3000,0.6035294117647059,0.673277559912854,0.31157270029673595,0.5360000133514404,0.6243249952793122,0.6559333324432373,0.0011481413108614458,0.009421951043642376,0.6401011705398559,0.6364205479621887,0.00010183462961950028,0.01620100133430533,0,0
113,230,7,1,0.5,0.1,0.65,28000,3000,3000,0.6021611721611722,0.6616898656898657,0.7411444141689373,0.6516666412353516,0.6167821407318115,0.5263000041246414,0.0009841139627766802,0.024793571719830213,0.6627835094928741,0.6650458633899688,0.0019196637216927395,0.00799808137835354,0,0
233,70,5,1,0.5,0.25,0.2,28000,3000,3000,0.6108333333333333,0.6798006944444446,0.3877917414721723,0.5453333258628845,0.6254750072956086,0.5725333333015442,0.000793482353887315,0.016712079828697147,0.639804357290268,0.6464672565460206,0.0001456741309443924,0.014017633449881082,0,1
396,35,32,0,0.5,0.75,0.25,28000,3000,3000,0.7064444444444444,0.7665357037037037,0.5342518178339073,0.5943333506584167,0.7156964302062988,0.8171999990940094,0.0022710680179440852,0.0429734326259839,0.5348380208015442,0.5081539541482926,0.001434940392994391,0.03269144984839518,0,0
396,269,18,0,0.5,0.7,0.1,28000,3000,3000,0.6105555555555556,0.6699296296296295,0.23427582227351412,0.5576666593551636,0.6282749950885773,0.5693999946117401,0.0005642525666452454,0.02287832420978576,0.6366538763046264,0.7700728595256805,9.043799297208614e-05,0.02536933085003056,0,2
67,292,24,0,0.5,0.25,0.3,28000,3000,3000,0.7395238095238095,0.7637354497354497,0.623608017817372,0.6620000004768372,0.7458357095718384,0.6410333275794983,0.004584553865037294,0.0017413231367216892,0.5394762933254242,0.6195448338985443,0.0036022490417855378,0.002422080540797535,1,2
126,264,31,2,0.5,0.9,0.45,28000,2999,3000,0.6423569023569023,0.6867991021324356,0.585385226370135,0.6520000100135803,0.6229107201099395,0.6127375856041908,0.0013306890619876107,0.22560352558391925,0.6412280976772309,0.6897366911172866,0.00045278312084691907,0.20277749670180034,0,0
287,195,36,1,0.5,0.7,0.7,28000,3000,3000,0.6225396825396825,0.692800529100529,0.7656702025072325,0.6759999990463257,0.6240428507328033,0.6696333348751068,0.0005301591713617469,0.008175096780053496,0.6397673904895782,0.6342312693595886,7.185627092218605e-05,0.011826384161526348,0,0
336,23,22,1,0.5,0.02,0.25,28000,3000,3000,0.9557777777777778,0.9766684444444446,0.8837758112094396,0.934333324432373,0.9546892821788788,0.9114666700363159,0.0005350130977354163,0.0071089996660876585,0.16178859174251556,0.2059192419052124,0.0008437189000298968,0.01639089389709705,1,1
195,21,29,2,0.5,0.05,0.01,28000,3000,3000,0.5,,0.0,0.9900000095367432,0.5,0.949999988079071,0.0,0.0,,,,,1,2
357,88,7,0,0.5,0.45,0.15,28000,3000,3000,0.6183660130718954,0.6732514161220045,0.3260011280315849,0.6016666889190674,0.6350678563117981,0.625300008058548,0.0008494407726467566,0.012404705824257515,0.6312003135681152,0.629984301328659,0.0001764105733232806,0.006773010633033263,0,0
90,70,33,1,0.5,0.75,0.85,28000,3000,3000,0.6328758169934641,0.7016034858387799,0.8058861718242805,0.7009999752044678,0.623546427488327,0.6485666632652283,0.0007699776678676054,0.007867013718217086,0.6403092205524444,0.6798744022846221,0.00012961238107043492,0.012171249096806969,0,2
392,102,37,1,0.5,0.45,0.4,28000,3000,3000,0.6223611111111111,0.6847087962962963,0.5909872721018232,0.6036666631698608,0.6242000102996826,0.6160999953746795,0.0007815185617312267,0.0011060441324295062,0.639908742904663,0.6370425701141358,9.8494365401021e-05,0.0009368108983154837,0,2
340,212,23,1,0.5,0.1,0.8,28000,3000,2999,0.6339701585976627,0.7037068725653868,0.804,0.7059019804000854,0.6243392944335937,0.560633334517479,0.0010551488468671065,0.05781050146195104,0.6396905601024627,0.6308530688285827,8.927249352222554e-05,0.046972848293554643,0,0
313,273,7,2,0.5,0.45,0.04,28000,3000,3000,0.6019097222222223,0.6688425925925927,0.10437051532941943,0.5423333048820496,0.6253857016563416,0.618533331155777,0.000655202769217917,0.00920652123230444,0.6387707233428955,0.6360311269760132,0.0002811850506474405,0.0037843973402640675,0,1
332,81,24,2,0.5,0.04,0.65,28000,3000,3000,0.6402930402930403,0.6949782661782662,0.721505376344086,0.6546666622161865,0.6327964246273041,0.655733323097229,0.0006464338106970466,0.058467621220968394,0.6339839041233063,0.6188694059848785,0.00017900255199343438,0.04875126379059756,0,0
364,159,37,1,0.5,0.05,0.5,28000,3000,3000,0.6856666666666668,0.7564951111111111,0.672,0.6856666803359985,0.8125857174396515,0.5438333332538605,0.0012707719001182154,0.014937840047757214,0.4865893691778183,0.8193746387958527,0.00022142581683128314,0.05598446988681138,1,2
115,265,26,1,0.5,0.15,0.01,28000,3000,3000,0.5971380471380471,0.6728170594837262,0.027044430135222154,0.4963333308696747,0.6207428574562073,0.5491666615009307,0.0006875008703215526,0.01787689651753048,0.6429353654384613,0.6429770231246948,0.00032191847125509157,0.014258384449522944,0,1
339,70,16,2,0.5,0.03,0.55,28000,3000,2999,0.5,,0.0,0.44981661438941956,0.5,0.9700000286102295,0.0,0.0,,,,,1,1
112,7,23,2,0.5,0.7,0.02,28000,3000,3000,0.5,,0.0,0.9800000190734863,0.5,0.30000001192092896,0.0,0.0,,,,,0,1
389,21,29,1,0.5,0.35,0.75,28000,3000,3000,0.9624444444444443,0.978029925925926,0.987035816304109,0.9803333282470703,0.95804643034935,0.9256333351135254,0.0004992415005100699,0.03622658079673854,0.14616314321756363,0.21407827436923982,0.0007434798955582986,0.1289226585578343,1,0
265,294,12,1,0.5,0.65,0.05,28000,3000,3000,0.78,0.7563672514619884,0.20839580209895053,0.6480000019073486,0.794782143831253,0.8411666691303253,0.0006672859489246909,0.0029410854966998973,0.49961678981781005,0.47062587440013887,0.0002197008053130275,0.004671160728732722,1,0
203,206,24,1,0.5,0.04,0.5,28000,3000,3000,0.7813333333333334,0.7515102222222223,0.8123569794050344,0.781333327293396,0.7872035682201386,0.6652333498001098,0.0009403211913013032,0.00679877363160929,0.5092913568019867,0.5474234700202942,0.00032303170033562976,0.012615875017523108,1,1
165,37,26,1,0.5,0.05,0.7,28000,3000,3000,0.6385714285714286,0.693031746031746,0.7427701674277017,0.6620000004768372,0.624099999666214,0.5457666635513305,0.0005177570258711968,0.0635424674972279,0.6400660455226899,0.6346790194511414,0.0001627618001720003,0.0532003731240094,0,1
126,31,20,2,0.5,0.03,0.6,28000,3000,3000,0.5,,0.0,0.4000000059604645,0.5,0.9700000286102295,0.0,0.0,,,,,1,1
397,173,37,2,0.5,0.6,0.65,28000,3000,3000,0.5,,0.0,0.3499999940395355,0.5,0.4000000059604645,0.0,0.0,,,,,1,2
230,212,35,0,0.5,0.8,0.2,28000,2999,3000,0.838125,0.8435375000000002,0.6075050709939148,0.7419999837875366,0.838567852973938,0.9372123956680298,0.0003378492039121089,0.0018747137002478919,0.3814122468233109,0.3302138924598694,0.001363147587705613,0.0067618797821452,1,1
191,32,35,1,0.5,0.75,0.7,28000,3000,3000,0.6111904761904762,0.7900677248677249,0.5680325304973413,0.5396666526794434,0.8876500070095062,0.41356666684150695,0.007620930007082222,0.037973101645723234,0.29261593222618104,1.042425137758255,0.012352124182992447,0.10016510598778275,1,2
